,param_index,index,params,mean_test_score,std_test_score,min_test_score,max_test_score,nan_test_score?
73,0,108,"{'clf__max_depth': 6, 'clf__learning_rate': 0.2, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.9780149174511831,0.0,0.9780149174511831,0.9780149174511831,False
74,0,109,"{'clf__max_depth': 6, 'clf__learning_rate': 0.2, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.9780149174511831,0.0,0.9780149174511831,0.9780149174511831,False
75,0,111,"{'clf__max_depth': 6, 'clf__learning_rate': 0.2, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.9780149174511831,0.0,0.9780149174511831,0.9780149174511831,False
76,0,112,"{'clf__max_depth': 6, 'clf__learning_rate': 0.2, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.9780149174511831,0.0,0.9780149174511831,0.9780149174511831,False
77,0,113,"{'clf__max_depth': 6, 'clf__learning_rate': 0.2, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.9780149174511831,0.0,0.9780149174511831,0.9780149174511831,False
78,0,114,"{'clf__max_depth': 6, 'clf__learning_rate': 0.2, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.9780149174511831,0.0,0.9780149174511831,0.9780149174511831,False
79,0,115,"{'clf__max_depth': 6, 'clf__learning_rate': 0.2, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.9780149174511831,0.0,0.9780149174511831,0.9780149174511831,False
80,0,116,"{'clf__max_depth': 6, 'clf__learning_rate': 0.2, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.9780149174511831,0.0,0.9780149174511831,0.9780149174511831,False
81,0,117,"{'clf__max_depth': 6, 'clf__learning_rate': 0.2, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.9780149174511831,0.0,0.9780149174511831,0.9780149174511831,False
82,0,118,"{'clf__max_depth': 6, 'clf__learning_rate': 0.2, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.9780149174511831,0.0,0.9780149174511831,0.9780149174511831,False
83,0,119,"{'clf__max_depth': 6, 'clf__learning_rate': 0.2, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.9780149174511831,0.0,0.9780149174511831,0.9780149174511831,False
84,0,120,"{'clf__max_depth': 6, 'clf__learning_rate': 0.2, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.9780149174511831,0.0,0.9780149174511831,0.9780149174511831,False
85,0,121,"{'clf__max_depth': 6, 'clf__learning_rate': 0.2, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.9780149174511831,0.0,0.9780149174511831,0.9780149174511831,False
86,0,122,"{'clf__max_depth': 6, 'clf__learning_rate': 0.2, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.9780149174511831,0.0,0.9780149174511831,0.9780149174511831,False
87,0,123,"{'clf__max_depth': 6, 'clf__learning_rate': 0.2, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.9780149174511831,0.0,0.9780149174511831,0.9780149174511831,False
88,0,124,"{'clf__max_depth': 6, 'clf__learning_rate': 0.2, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.9780149174511831,0.0,0.9780149174511831,0.9780149174511831,False
89,0,125,"{'clf__max_depth': 6, 'clf__learning_rate': 0.2, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.9780149174511831,0.0,0.9780149174511831,0.9780149174511831,False
90,0,126,"{'clf__max_depth': 6, 'clf__learning_rate': 0.2, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.9780149174511831,0.0,0.9780149174511831,0.9780149174511831,False
91,0,128,"{'clf__max_depth': 6, 'clf__learning_rate': 0.2, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.9780149174511831,0.0,0.9780149174511831,0.9780149174511831,False
92,0,129,"{'clf__max_depth': 6, 'clf__learning_rate': 0.2, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.9780149174511831,0.0,0.9780149174511831,0.9780149174511831,False
93,0,130,"{'clf__max_depth': 6, 'clf__learning_rate': 0.2, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.9780149174511831,0.0,0.9780149174511831,0.9780149174511831,False
94,0,131,"{'clf__max_depth': 6, 'clf__learning_rate': 0.2, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.9780149174511831,0.0,0.9780149174511831,0.9780149174511831,False
95,0,132,"{'clf__max_depth': 6, 'clf__learning_rate': 0.2, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.9780149174511831,0.0,0.9780149174511831,0.9780149174511831,False
96,0,133,"{'clf__max_depth': 6, 'clf__learning_rate': 0.2, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.9780149174511831,0.0,0.9780149174511831,0.9780149174511831,False
97,0,134,"{'clf__max_depth': 6, 'clf__learning_rate': 0.2, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.9780149174511831,0.0,0.9780149174511831,0.9780149174511831,False
98,0,135,"{'clf__max_depth': 6, 'clf__learning_rate': 0.2, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.9780149174511831,0.0,0.9780149174511831,0.9780149174511831,False
99,0,136,"{'clf__max_depth': 6, 'clf__learning_rate': 0.2, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.9780149174511831,0.0,0.9780149174511831,0.9780149174511831,False
100,0,137,"{'clf__max_depth': 6, 'clf__learning_rate': 0.2, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.9780149174511831,0.0,0.9780149174511831,0.9780149174511831,False
