,param_index,index,params,mean_test_score,std_test_score,min_test_score,max_test_score,nan_test_score?
15,0,36,"{'clf__n_estimators': 25, 'clf__max_depth': 20, 'clf__min_samples_leaf': 4, 'clf__bootstrap': True, 'clf__criterion': 'entropy'}",0.9523703103612035,0.0,0.9523703103612035,0.9523703103612035,False
16,0,40,"{'clf__n_estimators': 25, 'clf__max_depth': 20, 'clf__min_samples_leaf': 4, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9523703103612035,0.0,0.9523703103612035,0.9523703103612035,False
17,0,41,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': True, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
18,0,42,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 4, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
19,0,43,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'gini'}",0.9614772187613487,0.0,0.9614772187613487,0.9614772187613487,False
20,0,44,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'gini'}",0.9624270190239406,0.0,0.9624270190239406,0.9624270190239406,False
21,0,45,"{'clf__n_estimators': 25, 'clf__max_depth': 20, 'clf__min_samples_leaf': 4, 'clf__bootstrap': True, 'clf__criterion': 'entropy'}",0.9506662569489064,0.0,0.9506662569489064,0.9506662569489064,False
22,0,46,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
23,0,47,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
24,0,48,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
25,0,49,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
26,0,50,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
27,0,51,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
28,0,52,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 4, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
29,0,53,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9624270190239406,0.0,0.9624270190239406,0.9624270190239406,False
30,0,54,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': True, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
31,0,57,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 4, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9624270190239406,0.0,0.9624270190239406,0.9624270190239406,False
32,0,58,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
33,0,59,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': True, 'clf__criterion': 'entropy'}",0.9627622426460318,0.0,0.9627622426460318,0.9627622426460318,False
34,0,60,"{'clf__n_estimators': 30, 'clf__max_depth': 30, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
35,0,61,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
36,0,62,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
37,0,63,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'gini'}",0.9627343073441909,0.0,0.9627343073441909,0.9627343073441909,False
38,0,64,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'gini'}",0.9627343073441909,0.0,0.9627343073441909,0.9627343073441909,False
39,0,65,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
40,0,66,"{'clf__n_estimators': 30, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': True, 'clf__criterion': 'entropy'}",0.9627622426460318,0.0,0.9627622426460318,0.9627622426460318,False
41,0,67,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
42,0,68,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
43,0,69,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': True, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
44,0,70,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9597452300472107,0.0,0.9597452300472107,0.9597452300472107,False
45,0,73,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'gini'}",0.9627343073441909,0.0,0.9627343073441909,0.9627343073441909,False
46,0,76,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
47,0,77,"{'clf__n_estimators': 30, 'clf__max_depth': 20, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644104254546471,0.0,0.9644104254546471,0.9644104254546471,False
48,0,78,"{'clf__n_estimators': 30, 'clf__max_depth': 20, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
49,0,79,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644104254546471,0.0,0.9644104254546471,0.9644104254546471,False
50,0,80,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9627343073441909,0.0,0.9627343073441909,0.9627343073441909,False
51,0,81,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'gini'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
52,0,82,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
53,0,83,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
54,0,84,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
55,0,85,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
56,0,86,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
57,0,88,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
58,0,89,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
59,0,90,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
60,0,91,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
61,0,92,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
62,0,93,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
63,0,94,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
64,0,95,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9636561723049417,0.0,0.9636561723049417,0.9636561723049417,False
65,0,96,"{'clf__n_estimators': 30, 'clf__max_depth': 20, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
66,0,97,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9628739838533955,0.0,0.9628739838533955,0.9628739838533955,False
67,0,98,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
68,0,99,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
69,0,100,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
70,0,101,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
71,0,102,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
72,0,103,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
73,0,107,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
74,0,108,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
75,0,109,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
76,0,110,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
77,0,111,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
78,0,112,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
79,0,113,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
80,0,114,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
81,0,115,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
82,0,116,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
83,0,117,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
84,0,118,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
85,0,119,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
86,0,120,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
87,0,121,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
88,0,122,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
89,0,123,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
90,0,124,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
91,0,125,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
92,0,126,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
93,0,127,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
94,0,128,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
95,0,129,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
96,0,130,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
97,0,131,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
98,0,132,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
99,0,133,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
100,0,134,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
101,0,135,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
102,0,136,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
103,0,137,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
104,0,138,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
105,0,140,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
106,0,141,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
107,0,143,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
108,0,144,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
109,0,145,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
110,0,146,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
111,0,147,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
112,0,148,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
113,0,149,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
114,0,150,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
115,0,151,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
116,0,152,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
117,0,153,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
118,0,154,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
119,0,155,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
120,0,156,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
121,0,158,"{'clf__n_estimators': 10, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9644662960583289,0.0,0.9644662960583289,0.9644662960583289,False
