,param_index,index,params,mean_test_score,std_test_score,min_test_score,max_test_score,nan_test_score?
53,0,85,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9072268625862503,0.0,0.9072268625862503,0.9072268625862503,False
54,0,86,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9072268625862503,0.0,0.9072268625862503,0.9072268625862503,False
55,0,87,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9072268625862503,0.0,0.9072268625862503,0.9072268625862503,False
56,0,88,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9072268625862503,0.0,0.9072268625862503,0.9072268625862503,False
57,0,89,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'gini'}",0.9069754448696818,0.0,0.9069754448696818,0.9069754448696818,False
58,0,90,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9072268625862503,0.0,0.9072268625862503,0.9072268625862503,False
59,0,91,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9072268625862503,0.0,0.9072268625862503,0.9072268625862503,False
60,0,92,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9072268625862503,0.0,0.9072268625862503,0.9072268625862503,False
61,0,93,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9072268625862503,0.0,0.9072268625862503,0.9072268625862503,False
62,0,94,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9072268625862503,0.0,0.9072268625862503,0.9072268625862503,False
63,0,95,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9072268625862503,0.0,0.9072268625862503,0.9072268625862503,False
64,0,96,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9072268625862503,0.0,0.9072268625862503,0.9072268625862503,False
65,0,97,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9072268625862503,0.0,0.9072268625862503,0.9072268625862503,False
66,0,98,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9072268625862503,0.0,0.9072268625862503,0.9072268625862503,False
67,0,99,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9072268625862503,0.0,0.9072268625862503,0.9072268625862503,False
68,0,102,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9072268625862503,0.0,0.9072268625862503,0.9072268625862503,False
69,0,103,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9072268625862503,0.0,0.9072268625862503,0.9072268625862503,False
70,0,104,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9072268625862503,0.0,0.9072268625862503,0.9072268625862503,False
71,0,105,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9072268625862503,0.0,0.9072268625862503,0.9072268625862503,False
72,0,106,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9072268625862503,0.0,0.9072268625862503,0.9072268625862503,False
73,0,107,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9072268625862503,0.0,0.9072268625862503,0.9072268625862503,False
74,0,108,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9072268625862503,0.0,0.9072268625862503,0.9072268625862503,False
75,0,109,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9072268625862503,0.0,0.9072268625862503,0.9072268625862503,False
76,0,110,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9072268625862503,0.0,0.9072268625862503,0.9072268625862503,False
77,0,111,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9072268625862503,0.0,0.9072268625862503,0.9072268625862503,False
78,0,114,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9072268625862503,0.0,0.9072268625862503,0.9072268625862503,False
79,0,115,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9072268625862503,0.0,0.9072268625862503,0.9072268625862503,False
80,0,116,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9072268625862503,0.0,0.9072268625862503,0.9072268625862503,False
81,0,117,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9072268625862503,0.0,0.9072268625862503,0.9072268625862503,False
82,0,118,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9072268625862503,0.0,0.9072268625862503,0.9072268625862503,False
83,0,119,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9072268625862503,0.0,0.9072268625862503,0.9072268625862503,False
84,0,120,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9072268625862503,0.0,0.9072268625862503,0.9072268625862503,False
85,0,121,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9072268625862503,0.0,0.9072268625862503,0.9072268625862503,False
86,0,122,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9072268625862503,0.0,0.9072268625862503,0.9072268625862503,False
87,0,123,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9072268625862503,0.0,0.9072268625862503,0.9072268625862503,False
88,0,124,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9072268625862503,0.0,0.9072268625862503,0.9072268625862503,False
89,0,125,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9072268625862503,0.0,0.9072268625862503,0.9072268625862503,False
90,0,126,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9072268625862503,0.0,0.9072268625862503,0.9072268625862503,False
91,0,127,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9072268625862503,0.0,0.9072268625862503,0.9072268625862503,False
92,0,128,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9072268625862503,0.0,0.9072268625862503,0.9072268625862503,False
93,0,129,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9072268625862503,0.0,0.9072268625862503,0.9072268625862503,False
94,0,130,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9072268625862503,0.0,0.9072268625862503,0.9072268625862503,False
95,0,131,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9072268625862503,0.0,0.9072268625862503,0.9072268625862503,False
