,param_index,index,params,mean_test_score,std_test_score,min_test_score,max_test_score,nan_test_score?
26,0,49,"{'clf__penalty': 'none', 'clf__solver': 'sag', 'clf__C': 0.05}",0.6065312735704109,0.0,0.6065312735704109,0.6065312735704109,False
27,0,50,"{'clf__penalty': 'none', 'clf__solver': 'newton-cg', 'clf__C': 0.1}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
28,0,52,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 1}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
29,0,54,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.05}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
30,0,55,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.05}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
31,0,56,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.1}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
32,0,57,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.1}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
33,0,58,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.1}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
34,0,59,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.1}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
35,0,60,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.01}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
36,0,61,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.1}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
37,0,62,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.05}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
38,0,63,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.05}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
39,0,64,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.1}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
40,0,65,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.1}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
41,0,66,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 1}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
42,0,67,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.1}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
43,0,68,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.5}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
44,0,69,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.1}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
45,0,72,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.05}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
46,0,73,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.05}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
47,0,74,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.1}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
48,0,75,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.1}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
49,0,76,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.5}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
50,0,77,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.5}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
51,0,78,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.05}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
52,0,80,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.1}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
53,0,82,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.1}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
54,0,83,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.1}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
55,0,84,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.05}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
56,0,85,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.05}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
57,0,86,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.1}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
58,0,87,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.1}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
59,0,88,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.01}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
60,0,89,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.01}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
61,0,90,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.1}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
62,0,91,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.1}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
63,0,92,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.1}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
64,0,93,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.1}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
65,0,94,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.05}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
66,0,95,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.5}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
67,0,96,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.05}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
68,0,97,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.05}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
69,0,99,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.5}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
70,0,100,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.5}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
71,0,101,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.05}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
72,0,102,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.01}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
73,0,103,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.1}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
74,0,104,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.1}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
75,0,105,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.01}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
76,0,106,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.1}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
77,0,107,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.1}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
78,0,108,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.1}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
79,0,109,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.1}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
80,0,110,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.05}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
81,0,112,"{'clf__penalty': 'none', 'clf__solver': 'sag', 'clf__C': 0.05}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
82,0,117,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.1}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
83,0,120,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.01}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
84,0,121,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.01}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
85,0,122,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.1}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
86,0,123,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.05}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
87,0,124,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.01}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
88,0,125,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.05}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
89,0,126,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.05}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
90,0,127,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.05}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
91,0,128,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.1}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
92,0,129,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.5}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
93,0,130,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.01}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
94,0,131,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.05}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
95,0,135,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.05}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
96,0,136,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.01}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
97,0,137,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.01}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
98,0,138,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.1}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
99,0,139,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.1}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
100,0,140,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.1}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
101,0,141,"{'clf__penalty': 'none', 'clf__solver': 'newton-cg', 'clf__C': 0.05}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
102,0,143,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.05}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
103,0,144,"{'clf__penalty': 'none', 'clf__solver': 'sag', 'clf__C': 0.01}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
104,0,145,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.01}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
105,0,146,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.01}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
106,0,147,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.01}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
107,0,148,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.01}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
108,0,149,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.01}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
109,0,150,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.01}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
110,0,151,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.05}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
111,0,152,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.05}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
112,0,153,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.01}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
113,0,154,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.01}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
114,0,158,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.01}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
115,0,159,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.01}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
116,0,160,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.01}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
117,0,161,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.01}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
118,0,162,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.1}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
119,0,163,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.1}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
120,0,164,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.01}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
121,0,165,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.1}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
122,0,166,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.01}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
123,0,167,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.01}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
124,0,169,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.01}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
125,0,171,"{'clf__penalty': 'none', 'clf__solver': 'saga', 'clf__C': 0.01}",0.6066150794759337,0.0,0.6066150794759337,0.6066150794759337,False
