,param_index,index,params,mean_test_score,std_test_score,min_test_score,max_test_score,nan_test_score?
92,0,132,"{'clf__penalty': 'none', 'clf__solver': 'sag', 'clf__C': 0.1}",0.8951867474928067,0.0,0.8951867474928067,0.8951867474928067,False
93,0,133,"{'clf__penalty': 'none', 'clf__solver': 'sag', 'clf__C': 0.1}",0.8951867474928067,0.0,0.8951867474928067,0.8951867474928067,False
94,0,134,"{'clf__penalty': 'none', 'clf__solver': 'sag', 'clf__C': 0.1}",0.8951867474928067,0.0,0.8951867474928067,0.8951867474928067,False
95,0,135,"{'clf__penalty': 'none', 'clf__solver': 'sag', 'clf__C': 0.5}",0.8951867474928067,0.0,0.8951867474928067,0.8951867474928067,False
96,0,136,"{'clf__penalty': 'none', 'clf__solver': 'sag', 'clf__C': 0.1}",0.8951867474928067,0.0,0.8951867474928067,0.8951867474928067,False
97,0,137,"{'clf__penalty': 'none', 'clf__solver': 'sag', 'clf__C': 0.5}",0.8951867474928067,0.0,0.8951867474928067,0.8951867474928067,False
98,0,138,"{'clf__penalty': 'none', 'clf__solver': 'sag', 'clf__C': 0.05}",0.8951867474928067,0.0,0.8951867474928067,0.8951867474928067,False
99,0,139,"{'clf__penalty': 'none', 'clf__solver': 'sag', 'clf__C': 0.05}",0.8951867474928067,0.0,0.8951867474928067,0.8951867474928067,False
100,0,140,"{'clf__penalty': 'none', 'clf__solver': 'sag', 'clf__C': 0.05}",0.8951867474928067,0.0,0.8951867474928067,0.8951867474928067,False
101,0,141,"{'clf__penalty': 'none', 'clf__solver': 'sag', 'clf__C': 0.05}",0.8951867474928067,0.0,0.8951867474928067,0.8951867474928067,False
102,0,142,"{'clf__penalty': 'none', 'clf__solver': 'sag', 'clf__C': 0.05}",0.8951867474928067,0.0,0.8951867474928067,0.8951867474928067,False
103,0,143,"{'clf__penalty': 'none', 'clf__solver': 'sag', 'clf__C': 0.05}",0.8951867474928067,0.0,0.8951867474928067,0.8951867474928067,False
104,0,144,"{'clf__penalty': 'none', 'clf__solver': 'sag', 'clf__C': 0.1}",0.8951867474928067,0.0,0.8951867474928067,0.8951867474928067,False
105,0,145,"{'clf__penalty': 'none', 'clf__solver': 'sag', 'clf__C': 0.1}",0.8951867474928067,0.0,0.8951867474928067,0.8951867474928067,False
106,0,146,"{'clf__penalty': 'none', 'clf__solver': 'sag', 'clf__C': 0.5}",0.8951867474928067,0.0,0.8951867474928067,0.8951867474928067,False
107,0,147,"{'clf__penalty': 'none', 'clf__solver': 'sag', 'clf__C': 0.5}",0.8951867474928067,0.0,0.8951867474928067,0.8951867474928067,False
108,0,148,"{'clf__penalty': 'none', 'clf__solver': 'sag', 'clf__C': 0.1}",0.8951867474928067,0.0,0.8951867474928067,0.8951867474928067,False
109,0,149,"{'clf__penalty': 'none', 'clf__solver': 'sag', 'clf__C': 0.1}",0.8951867474928067,0.0,0.8951867474928067,0.8951867474928067,False
110,0,150,"{'clf__penalty': 'none', 'clf__solver': 'sag', 'clf__C': 0.05}",0.8951867474928067,0.0,0.8951867474928067,0.8951867474928067,False
111,0,151,"{'clf__penalty': 'none', 'clf__solver': 'sag', 'clf__C': 0.05}",0.8951867474928067,0.0,0.8951867474928067,0.8951867474928067,False
112,0,152,"{'clf__penalty': 'none', 'clf__solver': 'sag', 'clf__C': 0.5}",0.8951867474928067,0.0,0.8951867474928067,0.8951867474928067,False
113,0,153,"{'clf__penalty': 'none', 'clf__solver': 'sag', 'clf__C': 0.05}",0.8951867474928067,0.0,0.8951867474928067,0.8951867474928067,False
114,0,157,"{'clf__penalty': 'none', 'clf__solver': 'sag', 'clf__C': 0.5}",0.8951867474928067,0.0,0.8951867474928067,0.8951867474928067,False
115,0,158,"{'clf__penalty': 'none', 'clf__solver': 'sag', 'clf__C': 0.1}",0.8951867474928067,0.0,0.8951867474928067,0.8951867474928067,False
116,0,159,"{'clf__penalty': 'none', 'clf__solver': 'sag', 'clf__C': 0.05}",0.8951867474928067,0.0,0.8951867474928067,0.8951867474928067,False
117,0,160,"{'clf__penalty': 'none', 'clf__solver': 'sag', 'clf__C': 0.05}",0.8951867474928067,0.0,0.8951867474928067,0.8951867474928067,False
118,0,161,"{'clf__penalty': 'none', 'clf__solver': 'sag', 'clf__C': 0.1}",0.8951867474928067,0.0,0.8951867474928067,0.8951867474928067,False
119,0,162,"{'clf__penalty': 'none', 'clf__solver': 'sag', 'clf__C': 0.1}",0.8951867474928067,0.0,0.8951867474928067,0.8951867474928067,False
120,0,163,"{'clf__penalty': 'none', 'clf__solver': 'sag', 'clf__C': 0.1}",0.8951867474928067,0.0,0.8951867474928067,0.8951867474928067,False
121,0,164,"{'clf__penalty': 'none', 'clf__solver': 'sag', 'clf__C': 0.5}",0.8951867474928067,0.0,0.8951867474928067,0.8951867474928067,False
122,0,165,"{'clf__penalty': 'none', 'clf__solver': 'sag', 'clf__C': 0.05}",0.8951867474928067,0.0,0.8951867474928067,0.8951867474928067,False
123,0,166,"{'clf__penalty': 'none', 'clf__solver': 'sag', 'clf__C': 0.05}",0.8951867474928067,0.0,0.8951867474928067,0.8951867474928067,False
124,0,169,"{'clf__penalty': 'none', 'clf__solver': 'sag', 'clf__C': 0.05}",0.8951867474928067,0.0,0.8951867474928067,0.8951867474928067,False
125,0,171,"{'clf__penalty': 'none', 'clf__solver': 'newton-cg', 'clf__C': 0.1}",0.8951867474928067,0.0,0.8951867474928067,0.8951867474928067,False
